Date	Angle[°]	Geometry	Orb	Pass	VV[dB]	VH[dB]	VV_var[dB]	VH_var[dB]	VV_norm[dB]	VH_norm[dB]
2019-09-21 07:00:00	31.470552444458008	sanlorenzo1	168	DESCENDING	-11.992601934334203	-20.166383985997953	0.06886615253699493	0.019541768349881458	-13.008934498467106	-20.84119019116968
2019-09-22 07:00:00	41.296634674072266	sanlorenzo1	95	DESCENDING	-10.777845137726839	-18.006382052274756	0.08284636755540102	0.018148777238526804	-10.777845137726839	-18.006382052274756
2019-09-22 19:00:00	44.71852493286133	sanlorenzo1	15	ASCENDING	-11.111385943245693	-16.626384962407077	0.05602482886967305	0.02798875254524363	-9.726457591939692	-15.284265671375978
2019-09-27 07:00:00	31.515789031982422	sanlorenzo1	168	DESCENDING	-8.990296161439042	-16.373801056463858	0.1266232227553961	0.026178313247541253	-10.372399491379555	-17.35173478546879
2019-09-28 07:00:00	41.337039947509766	sanlorenzo1	95	DESCENDING	-10.286600961431274	-17.776077025591906	0.08524167435690477	0.021671438137478793	-10.286600961431274	-17.776077025591906
2019-09-28 19:00:00	44.877601623535156	sanlorenzo1	15	ASCENDING	-12.494654312314374	-19.24890124334214	0.05216918668073465	0.010748502505402555	-11.126733219330239	-18.63710500724631
2019-09-29 19:00:00	35.68414306640625	sanlorenzo1	117	ASCENDING	-11.202176408812704	-19.038097530836538	0.07353768011196962	0.019874139546362645	-11.098522931077072	-19.4563426714488
2019-10-03 07:00:00	31.470195770263672	sanlorenzo1	168	DESCENDING	-8.665812541446522	-16.384825033399373	0.13454273312308743	0.0331219661151432	-10.087447694976822	-17.361877655545644
2019-10-04 07:00:00	41.29633712768555	sanlorenzo1	95	DESCENDING	-10.773347560383634	-17.69909655075693	0.1001564385567117	0.016911376424198835	-10.773347560383634	-17.69909655075693
2019-10-04 19:00:00	44.7171516418457	sanlorenzo1	15	ASCENDING	-12.782139897177757	-19.590358681523217	0.05219841177996314	0.014555584931244644	-11.417753433998593	-19.073652127499393
2019-10-05 19:00:00	35.826065794019875	sanlorenzo1	117	ASCENDING	-10.977089304315541	-18.33571376293197	0.0644134635384968	0.016142703203105367	-10.88667472348794	-18.57405983937947
2019-10-09 07:00:00	31.514503479003906	sanlorenzo1	168	DESCENDING	-9.135069466592258	-16.89551885134255	0.1092561825364312	0.019396716763457424	-10.49953507183049	-17.831753551943976
2019-10-10 07:00:00	41.33623123168945	sanlorenzo1	95	DESCENDING	-9.897963137269247	-16.75831321708286	0.08846493096875441	0.019031942912365006	-9.897963137269247	-16.75831321708286
2019-10-10 19:00:00	44.876136779785156	sanlorenzo1	15	ASCENDING	-12.450715201683202	-19.173108020670387	0.04910355333927185	0.015032592932702753	-11.082253878168501	-18.540204751482932
2019-10-11 19:00:00	35.68294906616211	sanlorenzo1	117	ASCENDING	-11.388504098136508	-18.4675322919488	0.07131428117272069	0.01723738310486505	-11.273891427178413	-18.739640580869473
2019-10-15 07:00:00	31.468509674072266	sanlorenzo1	168	DESCENDING	-8.610117225606924	-16.23644752251728	0.15047821698881472	0.029354941290707332	-10.038537736748184	-17.22535942587161
2019-10-16 07:00:00	41.29484558105469	sanlorenzo1	95	DESCENDING	-10.49703568997428	-17.289598429973758	0.07573695384077431	0.020597637810133785	-10.49703568997428	-17.289598429973758
2019-10-16 19:00:00	44.71550369262695	sanlorenzo1	15	ASCENDING	-12.27429604102019	-18.670214752466755	0.04509378490882483	0.014499329580992888	-10.9036656472763	-17.897264860647883
2019-10-17 19:00:00	35.8255688876316	sanlorenzo1	117	ASCENDING	-10.886222307123232	-18.135379581878563	0.06610056303020553	0.01647434090522877	-10.801152229752898	-18.322414774819684
2019-10-21 07:00:00	31.512266159057617	sanlorenzo1	168	DESCENDING	-9.491963387828553	-17.36624132664885	0.10431362014277304	0.02366475621114774	-10.812948624058004	-18.26485287147402
2019-10-22 07:00:00	41.3346061706543	sanlorenzo1	95	DESCENDING	-10.393559156885196	-17.824000910877327	0.09683419842335528	0.017492387873530767	-10.393559156885196	-17.824000910877327
2019-10-23 19:00:00	35.6811408996582	sanlorenzo1	117	ASCENDING	-10.992223446090446	-18.15399140883237	0.08337783901304109	0.023406906878390834	-10.900918723896474	-18.345793583022747
2019-10-27 06:00:00	31.466768264770508	sanlorenzo1	168	DESCENDING	-9.192191333714213	-16.193017727755507	0.09457342872502014	0.03773512727742789	-10.549697784668366	-17.185400818527835
2019-10-28 06:00:00	41.30069351196289	sanlorenzo1	95	DESCENDING	-10.577561813938514	-17.38558069715323	0.07790384595867372	0.02278978251199223	-10.577561813938514	-17.38558069715323
2019-10-28 18:00:00	44.71269607543945	sanlorenzo1	15	ASCENDING	-12.398182109725138	-19.009018130160026	0.0524465685309644	0.01489681372331546	-11.029074892842702	-18.33041881287071
2019-10-29 18:00:00	35.82347308519089	sanlorenzo1	117	ASCENDING	-10.657881657541754	-17.900992126258664	0.07619545310711438	0.0248522075721449	-10.586241840098905	-18.027994491214912
2019-11-02 06:00:00	31.536306381225586	sanlorenzo1	168	DESCENDING	-8.557502539764503	-16.266780573185212	0.11965392730904169	0.03328254873608085	-9.992333095514494	-17.25326806481009
2019-11-03 06:00:00	41.33495330810547	sanlorenzo1	95	DESCENDING	-9.313916854618986	-16.013910356658524	0.10297655445047972	0.021941908584252472	-9.313916854618986	-16.013910356658524
2019-11-03 18:00:00	44.87249755859375	sanlorenzo1	15	ASCENDING	-10.64816133590838	-17.092949848962057	0.06312168648984996	0.019151581223526584	-9.257537646854336	-15.880760387442967
2019-11-04 18:00:00	35.678802490234375	sanlorenzo1	117	ASCENDING	-9.647256347791384	-17.05200800828676	0.0891882021236659	0.020777261244292813	-9.635058248781586	-16.96156308118849
2019-11-08 06:00:00	31.46739387512207	sanlorenzo1	168	DESCENDING	-8.37906429699984	-15.671660271594291	0.1359659059309715	0.031232132202189913	-9.835633975158558	-16.70571359019142
2019-11-09 06:00:00	41.865966796875	sanlorenzo1	95	DESCENDING	-10.310899236982316	-17.275056698955552	0.08819951812943999	0.017951329380769755	-10.310899236982316	-17.275056698955552
2019-11-09 18:00:00	44.71324157714844	sanlorenzo1	15	ASCENDING	-11.843900801150165	-18.24379177151165	0.05433173954213121	0.020466299591242115	-10.467978706107635	-17.35209084031517
2019-11-10 18:00:00	35.821782885555315	sanlorenzo1	117	ASCENDING	-10.404493464276097	-17.71734759835653	0.07197047587592667	0.0203076981495452	-10.347757122427064	-17.7973137414947
2019-11-14 06:00:00	31.515066146850586	sanlorenzo1	168	DESCENDING	-8.819421014111807	-15.885157473988938	0.10118516157617116	0.026990049077406653	-10.222342054912962	-16.902146728461524
2019-11-15 06:00:00	41.33405303955078	sanlorenzo1	95	DESCENDING	-9.32974168901952	-16.03573320743645	0.0997538622273293	0.029097811210644774	-9.32974168901952	-16.03573320743645
2019-11-15 18:00:00	44.87140655517578	sanlorenzo1	15	ASCENDING	-11.0527044609349	-17.815517274365465	0.058482456456066	0.01563306259263497	-9.66705462191857	-16.80454969022941
2019-11-16 18:00:00	35.679115295410156	sanlorenzo1	117	ASCENDING	-9.73925424674355	-15.704934508783303	0.09862731334847143	0.030207059552980975	-9.721645128285509	-15.269468422319699
2019-11-20 06:00:00	31.465681076049805	sanlorenzo1	168	DESCENDING	-8.601785040820511	-16.437801156697272	0.6463384338602502	0.027122140680404763	-10.031220661627712	-17.410619587693095
2019-11-21 06:00:00	41.86543273925781	sanlorenzo1	95	DESCENDING	-10.251560197890118	-16.778055912027202	0.09534637287949013	0.023235405073552155	-10.251560197890118	-16.778055912027202
2019-11-21 18:00:00	44.71200942993164	sanlorenzo1	15	ASCENDING	-12.178992163288644	-18.26908153172405	0.05291816254258635	0.016140097737500428	-10.807190010178388	-17.384423338477827
2019-11-22 18:00:00	35.823037467197885	sanlorenzo1	117	ASCENDING	-11.155353486695088	-17.711869044586017	0.06408737879738594	0.02292885639667394	-11.05445398209458	-17.790431985171217
2019-11-26 06:00:00	31.51402473449707	sanlorenzo1	168	DESCENDING	-9.153590978633906	-16.534693589038994	0.09741550560175931	0.02185938997822704	-10.515800108963903	-17.499767756128232
2019-11-27 06:00:00	41.33221435546875	sanlorenzo1	95	DESCENDING	-10.619780267193644	-17.63449627355626	0.07860035770108112	0.01572986993260989	-10.619780267193644	-17.63449627355626
2019-11-27 18:00:00	44.87031173706055	sanlorenzo1	15	ASCENDING	-11.427605654433313	-17.693126767689336	0.06679896266606218	0.020164260924138446	-10.04656521846962	-16.648075654928277
2019-11-28 18:00:00	35.67768478393555	sanlorenzo1	117	ASCENDING	-10.192959848921905	-17.006193064999728	0.08580869670436465	0.02484402418713521	-10.148665231500013	-16.90401371891469
2019-12-02 06:00:00	31.463850021362305	sanlorenzo1	168	DESCENDING	-8.531569744260816	-15.603669337621023	0.1319779794002347	0.026731234060929317	-9.969559691221573	-16.643156927225892
2019-12-03 06:00:00	41.86469268798828	sanlorenzo1	95	DESCENDING	-10.244973752006858	-17.637412314954126	0.3450516413273937	0.019124164281015172	-10.244973752006858	-17.637412314954126
2019-12-03 18:00:00	44.7110710144043	sanlorenzo1	15	ASCENDING	-12.649527025648661	-19.43630903925791	0.05055376466022263	0.015246441259095881	-11.28351008973309	-18.876702463537836
2019-12-04 18:00:00	35.82167351196401	sanlorenzo1	117	ASCENDING	-11.347905396729544	-18.458333262234426	0.06673352943964471	0.017242169674872528	-11.235680610336082	-18.728085436289607
2019-12-08 06:00:00	31.513940811157227	sanlorenzo1	168	DESCENDING	-9.311166045866456	-16.934629915735155	0.08507425445795555	0.029495694996169473	-10.654177813444738	-17.8677386095164
2019-12-09 06:00:00	41.33140563964844	sanlorenzo1	95	DESCENDING	-10.670125804700985	-17.887024191853964	0.06999729621280924	0.016964023375260963	-10.670125804700985	-17.887024191853964
2019-12-09 18:00:00	44.870357513427734	sanlorenzo1	15	ASCENDING	-11.961184450034104	-18.260020298988046	0.0684020280984901	0.014516275028936203	-10.586704355226743	-17.372838717337583
2019-12-10 18:00:00	35.67683410644531	sanlorenzo1	117	ASCENDING	-11.094526728321794	-18.284574685176576	0.09666995110885263	0.0199005898315359	-10.997204857300751	-18.509822690952692
2019-12-14 06:00:00	31.46392250061035	sanlorenzo1	168	DESCENDING	-8.952981338574848	-19.314036725124392	0.13438673593489786	0.022362376080491936	-10.339630731564045	-20.056967983705658
2019-12-15 06:00:00	41.86511993408203	sanlorenzo1	95	DESCENDING	-11.098328659397552	-17.590459735379586	0.06569328296213896	0.0228645780039585	-11.098328659397552	-17.590459735379586
2019-12-15 18:00:00	44.70991897583008	sanlorenzo1	15	ASCENDING	-12.325953808109084	-18.988531332559464	0.056940118606600004	0.013519730372786686	-10.95595854563029	-18.304226814994273
2019-12-16 18:00:00	35.821816971146895	sanlorenzo1	117	ASCENDING	-10.965626554971688	-17.945833697647608	0.09375834834002236	0.01640810261625617	-10.875886176058874	-18.084321175297468
2019-12-20 06:00:00	31.514217376708984	sanlorenzo1	168	DESCENDING	-9.812357905799164	-17.109861422842823	0.10240291505078161	0.021773467687426322	-11.094309493538619	-18.02896449200517
2019-12-21 06:00:00	41.33148193359375	sanlorenzo1	95	DESCENDING	-10.143322289431664	-16.046281700718797	0.07755952968759496	0.03182834824744151	-10.143322289431664	-16.046281700718797
2019-12-22 18:00:00	35.67939758300781	sanlorenzo1	117	ASCENDING	-11.33864201685901	-17.714431929663604	0.05824040437705269	0.020376080113202102	-11.226962072567453	-17.79365129291699
2019-12-26 06:00:00	31.463634490966797	sanlorenzo1	168	DESCENDING	-10.150536143684072	-17.154605598035005	0.08218325186525077	0.028607860412751585	-11.391287493204171	-18.070132426075148
2019-12-27 06:00:00	41.864776611328125	sanlorenzo1	95	DESCENDING	-11.063698127538368	-20.381602634018044	0.0744740286979265	0.01123616407743504	-11.063698127538368	-20.381602634018044
2019-12-27 18:00:00	44.709434509277344	sanlorenzo1	15	ASCENDING	-13.14536734557139	-19.751901461455226	0.051957449382462724	0.015224555555385096	-11.785446756970549	-19.280181631594125
2019-12-28 18:00:00	35.82221783505104	sanlorenzo1	117	ASCENDING	-11.43597605259076	-19.17771232605142	0.06781748047307741	0.01661660009746898	-11.31857123451057	-19.631716509156426
2020-01-01 06:00:00	31.513996124267578	sanlorenzo1	168	DESCENDING	-10.938572063265786	-21.3575226655303	0.07308013082519013	0.014441404384438509	-12.083317035157215	-21.937125436742328
2020-01-02 06:00:00	41.3320198059082	sanlorenzo1	95	DESCENDING	-12.69962668774685	-22.573091974243994	0.04273630699204114	0.011097870208165604	-12.69962668774685	-22.573091974243994
2020-01-02 18:00:00	44.869964599609375	sanlorenzo1	15	ASCENDING	-13.681312687685914	-20.996910428140193	0.05399307099117306	0.010603459934575085	-12.327981536885837	-20.871902936570837
2020-01-03 18:00:00	35.67921829223633	sanlorenzo1	117	ASCENDING	-11.757921013916153	-18.44389359388282	0.06980567817320685	0.02095260403888284	-11.621580432445304	-18.709947386879094
2020-01-07 06:00:00	31.464656829833984	sanlorenzo1	168	DESCENDING	-10.986979570386367	-21.5399025476935	0.07565481091704174	0.018668463077377108	-12.125827058047449	-22.104928350358154
2020-01-08 06:00:00	41.86519241333008	sanlorenzo1	95	DESCENDING	-12.535489284124173	-22.92376820045412	0.05332707890181339	0.012790834446020517	-12.535489284124173	-22.92376820045412
2020-01-08 18:00:00	44.70965576171875	sanlorenzo1	15	ASCENDING	-14.05594243701051	-21.055710128194185	0.042094271413335	0.010675212590414434	-12.70721735186211	-20.94707728294634
2020-01-09 18:00:00	35.823676819506254	sanlorenzo1	117	ASCENDING	-12.587294310930483	-20.034497466140216	0.05172016347180507	0.014046163052570526	-12.402172669336379	-20.707946989435936
2020-01-13 06:00:00	31.51500701904297	sanlorenzo1	168	DESCENDING	-11.130464551399237	-22.10013037076091	0.08127462590722942	0.01194675105930228	-12.25183127082519	-22.620379176865658
2020-01-14 06:00:00	41.33357238769531	sanlorenzo1	95	DESCENDING	-13.123529131237646	-21.995058729515712	0.04899099967689432	0.012335036265530551	-13.123529131237646	-21.995058729515712
2020-01-14 18:00:00	44.86991500854492	sanlorenzo1	15	ASCENDING	-13.709147495253086	-20.791222947739044	0.05462709341339199	0.0120447077141142	-12.356158572883311	-20.60893523635159
2020-01-15 18:00:00	35.67920684814453	sanlorenzo1	117	ASCENDING	-12.241068492523986	-19.914974609156676	0.06887924151780904	0.015490016554037603	-12.076310735955733	-20.55781116686268
2020-01-19 06:00:00	31.466176986694336	sanlorenzo1	168	DESCENDING	-9.888921957132085	-17.550135073163563	0.10623461101274186	0.020725597138575823	-11.161545750233765	-18.434048651704245
2020-01-20 06:00:00	41.86616134643555	sanlorenzo1	95	DESCENDING	-11.24248043076184	-19.387059318496902	0.07652584483185597	0.014473305204285218	-11.24248043076184	-19.387059318496902
2020-01-20 18:00:00	44.71000671386719	sanlorenzo1	15	ASCENDING	-12.860069436247233	-20.43824925429523	0.05063926115187204	0.010553583163545478	-11.49664111527062	-20.157664793338785
2020-01-21 18:00:00	35.82388738196955	sanlorenzo1	117	ASCENDING	-11.438311130818503	-19.38694750155222	0.0757800054601311	0.017685153881514162	-11.320768970974562	-19.894542348312854
2020-01-25 06:00:00	31.51533317565918	sanlorenzo1	168	DESCENDING	-9.000218746519298	-16.546228559733677	0.13438479546452275	0.02535366259665732	-10.381113208403677	-17.510380778069482
2020-01-26 06:00:00	41.334224700927734	sanlorenzo1	95	DESCENDING	-10.632806425371623	-17.568932604739842	0.07982714591478733	0.020625592270884247	-10.632806425371623	-17.568932604739842
2020-01-26 18:00:00	44.871002197265625	sanlorenzo1	15	ASCENDING	-12.994540256598412	-19.20595656113436	0.03875839636693542	0.01100674276492462	-11.63276525180368	-18.582201012628836
2020-01-27 18:00:00	35.67692565917969	sanlorenzo1	117	ASCENDING	-10.839055519436297	-17.21344077385106	0.07040571812901415	0.022039679839762207	-10.75675964026388	-17.164343048635306
2020-01-31 06:00:00	31.42522430419922	sanlorenzo1	168	DESCENDING	-9.743099565873589	-16.860227720061516	0.09692159666562063	0.024733576308869232	-11.033488893786561	-17.799283113957525
2020-02-01 06:00:00	41.876853942871094	sanlorenzo1	95	DESCENDING	-10.600462072465264	-17.730326272840976	0.07988293943329415	0.01948598531915175	-10.600462072465264	-17.730326272840976
2020-02-01 18:00:00	44.716983795166016	sanlorenzo1	15	ASCENDING	-11.908943572453396	-17.941865351292144	0.057945149980075474	0.015271278605180506	-10.533821177048521	-16.966083407068833
2020-02-06 06:00:00	31.476287841796875	sanlorenzo1	168	DESCENDING	-9.935423350102576	-20.965245176223974	0.11405959023323535	0.015593646851482618	-11.2023818807678	-21.576201277395626
2020-02-07 06:00:00	41.40624237060547	sanlorenzo1	95	DESCENDING	-12.490275628259829	-22.909259203973868	0.062423964376237616	0.007495786032558282	-12.490275628259829	-22.909259203973868
2020-02-07 18:00:00	44.192222595214844	sanlorenzo1	15	ASCENDING	-13.650540791986076	-21.38891672879167	0.03748295596099743	0.009875865788580105	-12.296831301312896	-21.373075857512497
2020-02-08 18:00:00	35.67498016357422	sanlorenzo1	117	ASCENDING	-12.046670811431117	-20.46441596609142	0.06272390316386818	0.014839163896208329	-11.893346898951346	-21.247978990499327
2020-02-12 06:00:00	31.42690086364746	sanlorenzo1	168	DESCENDING	-10.724388806418599	-18.90170250480891	0.11088792543265133	0.021471292219587945	-11.895227714040171	-19.677590155779804
2020-02-13 06:00:00	41.87830352783203	sanlorenzo1	95	DESCENDING	-12.396948491303926	-20.33985394777851	0.0665324111533933	0.013076694124128775	-12.396948491303926	-20.33985394777851
2020-02-13 18:00:00	44.71712112426758	sanlorenzo1	15	ASCENDING	-13.328058236554705	-20.325067533535815	0.04504764901220616	0.01066944674017329	-11.970383828988204	-20.012964023233994
2020-02-14 18:00:00	35.83429649478407	sanlorenzo1	117	ASCENDING	-11.612480989757309	-19.51569909480074	0.061830063441376454	0.020289903060324674	-11.484694721028818	-20.056270630650065
2020-02-18 06:00:00	31.478574752807617	sanlorenzo1	168	DESCENDING	-10.19054130347482	-17.207605342875596	0.10448494574484062	0.020892724005110018	-11.426418826329753	-18.118896091780275
