Date	Angle[°]	Geometry	Orb	Pass	VV[dB]	VH[dB]	VV_var[dB]	VH_var[dB]	VV_norm[dB]	VH_norm[dB]
2019-10-03 07:00:00	31.470195770263672	sanlorenzo2	168	DESCENDING	-9.881012537765349	-17.285663030751138	0.07505275696773703	0.02391929599626274	-11.186003388443115	-18.116849147516387
2019-10-04 07:00:00	41.29633712768555	sanlorenzo2	95	DESCENDING	-11.750031041738607	-18.77290051675199	0.06283802060723528	0.013143104684745189	-11.750031041738607	-18.77290051675199
2019-10-04 19:00:00	44.7171516418457	sanlorenzo2	15	ASCENDING	-13.195875242225517	-19.84275881243827	0.03521673948735824	0.017667400833411943	-12.386386554932193	-19.70033357709153
2019-10-05 19:00:00	35.82491051959795	sanlorenzo2	117	ASCENDING	-11.361175768979496	-19.057064625339663	0.06962092384250122	0.014882993477153649	-11.769386383734808	-19.79868957184087
2019-10-09 07:00:00	31.514503479003906	sanlorenzo2	168	DESCENDING	-10.303388616311096	-17.186851146040286	0.07905973780279658	0.020720060258352747	-11.578400495001597	-18.02260043678834
2019-10-10 07:00:00	41.33623123168945	sanlorenzo2	95	DESCENDING	-10.77220124131282	-17.858527479235548	0.07030452300871542	0.016737633053306614	-10.77220124131282	-17.858527479235548
2019-10-10 19:00:00	44.876136779785156	sanlorenzo2	15	ASCENDING	-12.934684790348868	-19.51371539171917	0.059137160777212885	0.013142678738356174	-12.129712220345443	-19.3018118427837
2019-10-11 19:00:00	35.68294906616211	sanlorenzo2	117	ASCENDING	-11.470153486752015	-18.56904538019922	0.0598426950982955	0.019962299667519043	-11.877443572458938	-19.224876093802774
2019-10-15 07:00:00	31.468509674072266	sanlorenzo2	168	DESCENDING	-10.202600534736144	-17.091951051999374	0.09374014394636897	0.025600724429387062	-11.48476604552766	-17.932082868608163
2019-10-16 07:00:00	41.29484558105469	sanlorenzo2	95	DESCENDING	-11.516917298829892	-18.082548519903327	0.06215150965442696	0.01543754424627957	-11.516917298829892	-18.082548519903327
2019-10-16 19:00:00	44.71550369262695	sanlorenzo2	15	ASCENDING	-12.564620520962027	-19.654317584470235	0.0426128446326532	0.01241795698661865	-11.766046552566523	-19.47210252837219
2019-10-17 19:00:00	35.82427023973433	sanlorenzo2	117	ASCENDING	-10.671000441227324	-18.009330512738575	0.07267555167399312	0.018429536956814405	-11.085040930664022	-18.566762836988904
2019-10-21 07:00:00	31.512266159057617	sanlorenzo2	168	DESCENDING	-10.14448160566954	-17.873508243329596	0.08671070473199846	0.0207140762203073	-11.430772221633717	-18.677547423389772
2019-10-22 07:00:00	41.3346061706543	sanlorenzo2	95	DESCENDING	-11.617089443428947	-18.20829976833781	0.06278534956436636	0.014686360761191381	-11.617089443428947	-18.20829976833781
2019-10-23 19:00:00	35.6811408996582	sanlorenzo2	117	ASCENDING	-11.198380310151881	-18.48453782540552	0.06830047112323871	0.02487790343376679	-11.607966049582766	-19.125512033021295
2019-10-27 06:00:00	31.466768264770508	sanlorenzo2	168	DESCENDING	-10.743925513378471	-16.97797987492051	0.07104962335537261	0.024026706799581403	-11.987669420307856	-17.823374927946233
2019-10-28 06:00:00	41.30069351196289	sanlorenzo2	95	DESCENDING	-11.717104905631182	-18.27963709405813	0.056396415403846364	0.01209376770951585	-11.717104905631182	-18.27963709405813
2019-10-28 18:00:00	44.71269607543945	sanlorenzo2	15	ASCENDING	-13.039772475454185	-19.37838073249594	0.03973383565548405	0.011954360060006327	-12.232982885309902	-19.137900943159167
2019-10-29 18:00:00	35.82239519698166	sanlorenzo2	117	ASCENDING	-11.493303070106515	-18.332637995126785	0.055371025131771154	0.016610625855808706	-11.90039761250081	-18.946908072637406
2019-11-02 06:00:00	31.536306381225586	sanlorenzo2	168	DESCENDING	-10.552413633312959	-17.177473755676044	0.08568644369107904	0.020867827686072104	-11.809750472179871	-18.013656098216014
2019-11-03 06:00:00	41.33495330810547	sanlorenzo2	95	DESCENDING	-10.768602454454797	-17.140311446544267	0.07394982769566638	0.016098571869603513	-10.768602454454797	-17.140311446544267
2019-11-03 18:00:00	44.87249755859375	sanlorenzo2	15	ASCENDING	-11.918252733569236	-18.371779104029855	0.04997315939015831	0.013954302319168159	-11.13085479676028	-17.91875294786814
2019-11-04 18:00:00	35.678802490234375	sanlorenzo2	117	ASCENDING	-11.555590047075652	-18.456375366704346	0.046311499301300615	0.01755442557146033	-11.962158454652588	-19.092398588134966
2019-11-08 06:00:00	31.46739387512207	sanlorenzo2	168	DESCENDING	-9.562093812896812	-16.148183517531177	0.10399215770796204	0.02646793916870281	-10.88972054662924	-17.031898911881687
2019-11-09 06:00:00	41.865966796875	sanlorenzo2	95	DESCENDING	-12.183295587066517	-18.448117916584987	0.049756418081964224	0.015456154036823667	-12.183295587066517	-18.448117916584987
2019-11-09 18:00:00	44.71324157714844	sanlorenzo2	15	ASCENDING	-13.143531197473868	-19.676747971892667	0.04928309264548455	0.011696651823933524	-12.334947565644201	-19.499269146313523
2019-11-10 18:00:00	35.82060477761009	sanlorenzo2	117	ASCENDING	-11.799531071538205	-18.70032240175871	0.06699678258737284	0.018251558864155578	-12.204038922115954	-19.37923173669521
2019-11-14 06:00:00	31.515066146850586	sanlorenzo2	168	DESCENDING	-10.588996478675707	-17.26959058683447	0.08614430421653536	0.018166211036868843	-11.843736778221263	-18.101518935752615
2019-11-15 06:00:00	41.33405303955078	sanlorenzo2	95	DESCENDING	-10.724162350622962	-16.741031263479083	0.07813123620617093	0.018103436690004224	-10.724162350622962	-16.741031263479083
2019-11-15 18:00:00	44.87140655517578	sanlorenzo2	15	ASCENDING	-11.876355900346594	-18.176332218563203	0.05914506394554983	0.01441108999182879	-11.08968238133909	-17.68203698013655
2019-11-16 18:00:00	35.679115295410156	sanlorenzo2	117	ASCENDING	-10.483677796014879	-16.49172534888443	0.07497740324847049	0.028750052744245785	-10.899300589980095	-16.78236128719118
2019-11-20 06:00:00	31.465681076049805	sanlorenzo2	168	DESCENDING	-10.537262694460471	-17.136285480969743	0.08161176430504359	0.02538231350209587	-11.79567490097842	-17.97436991518711
2019-11-21 06:00:00	41.86543273925781	sanlorenzo2	95	DESCENDING	-11.786082309240571	-17.49199154606965	0.06540180446822261	0.01719313073840533	-11.786082309240571	-17.49199154606965
2019-11-21 18:00:00	44.71200942993164	sanlorenzo2	15	ASCENDING	-12.738182643551522	-18.905209805225343	0.05102540700250379	0.01568759273525591	-11.936607696762412	-18.5648188309327
2019-11-22 18:00:00	35.82195832512742	sanlorenzo2	117	ASCENDING	-11.906104901115544	-18.27962508205562	0.0818784075317622	0.02160198485296457	-12.309712528162015	-18.88457544060864
2019-11-26 06:00:00	31.51402473449707	sanlorenzo2	168	DESCENDING	-10.444937335220967	-17.31483995727763	0.09479632502691755	0.01947199372809251	-11.709902515496058	-18.144678671426146
2019-11-27 06:00:00	41.33221435546875	sanlorenzo2	95	DESCENDING	-11.975028079432153	-18.056309906802102	0.053513305228607505	0.017213974065416655	-11.975028079432153	-18.056309906802102
2019-11-27 18:00:00	44.87031173706055	sanlorenzo2	15	ASCENDING	-11.16584293502169	-17.790178280720465	0.07578105470431261	0.018589988564660688	-10.391454550728517	-17.21434570497727
2019-11-28 18:00:00	35.67768478393555	sanlorenzo2	117	ASCENDING	-11.265710083377956	-17.10749357064357	0.06258119446174228	0.023420121337398313	-11.674727091756816	-17.50638212963001
2019-12-02 06:00:00	31.463850021362305	sanlorenzo2	168	DESCENDING	-9.979978899580658	-15.844375769626373	0.08677231726542133	0.026048008230066852	-11.277945418296355	-16.74212113228556
2019-12-03 06:00:00	41.86469268798828	sanlorenzo2	95	DESCENDING	-11.870779888746245	-18.531216532300913	0.058022240857949915	0.013979015903291238	-11.870779888746245	-18.531216532300913
2019-12-03 18:00:00	44.7110710144043	sanlorenzo2	15	ASCENDING	-13.507939986838565	-19.697934181683245	0.05040111230493535	0.016123683889812196	-12.693055539560184	-19.52492887550883
2019-12-04 18:00:00	35.82059360633539	sanlorenzo2	117	ASCENDING	-12.065589931056298	-19.126679074127978	0.047398662547182314	0.015905010505811647	-12.467850396445831	-19.880542304860512
2019-12-08 06:00:00	31.513940811157227	sanlorenzo2	168	DESCENDING	-10.651270206508004	-17.854749282074852	0.08449131690585523	0.020069544814247664	-11.901590505875864	-18.659654758777304
2019-12-09 06:00:00	41.33140563964844	sanlorenzo2	95	DESCENDING	-11.981797111028827	-18.156145341142924	0.05390909709423723	0.01691293626064419	-11.981797111028827	-18.156145341142924
2019-12-09 18:00:00	44.870357513427734	sanlorenzo2	15	ASCENDING	-12.730635088600605	-18.57491889492333	0.049972520804817296	0.017287935439095025	-11.929190642919654	-18.164786196601316
2019-12-10 18:00:00	35.67683410644531	sanlorenzo2	117	ASCENDING	-11.915500762553059	-19.00287349379656	0.06486078823887646	0.018134196874804862	-12.319029023252309	-19.73497158944733
2019-12-14 06:00:00	31.46392250061035	sanlorenzo2	168	DESCENDING	-9.844104733788019	-19.799915784897447	0.08763873164768973	0.01917179504810193	-11.151715188363234	-20.514992662500937
2019-12-15 06:00:00	41.86511993408203	sanlorenzo2	95	DESCENDING	-12.11978019975299	-18.47999049638189	0.04732421384570317	0.014445267618372816	-12.11978019975299	-18.47999049638189
2019-12-15 18:00:00	44.70991897583008	sanlorenzo2	15	ASCENDING	-12.799638285097565	-18.844572152103606	0.07586680206224138	0.016288323107798746	-11.997000738648499	-18.491377390792003
2019-12-16 18:00:00	35.820683283850585	sanlorenzo2	117	ASCENDING	-11.853128477300602	-18.04816000474746	0.06059471114954091	0.015224207835601196	-12.257183593411794	-18.612418589465747
2019-12-20 06:00:00	31.514217376708984	sanlorenzo2	168	DESCENDING	-10.726703495849781	-17.689426335979274	0.07514679614712885	0.016107354994813198	-11.971669769308146	-18.501966495175555
2019-12-21 06:00:00	41.33148193359375	sanlorenzo2	95	DESCENDING	-10.986217974670705	-16.20908596872431	0.05644657905331221	0.020559194929299196	-10.986217974670705	-16.20908596872431
2019-12-22 18:00:00	35.67939758300781	sanlorenzo2	117	ASCENDING	-11.529509125741624	-17.761726165731492	0.05280901186606804	0.01702815043460368	-11.936297837488876	-18.275629417665247
2019-12-26 06:00:00	31.463634490966797	sanlorenzo2	168	DESCENDING	-11.014444745725996	-17.47997414338068	0.0729039385840135	0.018613660003537782	-12.238988018669465	-18.302186892050425
2019-12-27 06:00:00	41.864776611328125	sanlorenzo2	95	DESCENDING	-12.456669804202797	-20.30119705254058	0.03849129982113785	0.013616649635528891	-12.456669804202797	-20.30119705254058
2019-12-27 18:00:00	44.709434509277344	sanlorenzo2	15	ASCENDING	-13.911003946491737	-19.922330719677564	0.03877771816048759	0.013606025793353613	-13.089150315983089	-19.79670728487114
2019-12-28 18:00:00	35.8211869137912	sanlorenzo2	117	ASCENDING	-11.700323253480374	-19.122932454793403	0.046548991506815476	0.016776566380866418	-12.105669107277645	-19.876137026395238
2020-01-01 06:00:00	31.513996124267578	sanlorenzo2	168	DESCENDING	-11.421798625367625	-21.53463585824955	0.06616552946615048	0.017541697901799394	-12.617429156404103	-22.1696026405003
2020-01-02 06:00:00	41.3320198059082	sanlorenzo2	95	DESCENDING	-13.431348092223024	-23.16192549782578	0.04240696371257893	0.007256244558493109	-13.431348092223024	-23.16192549782578
2020-01-02 18:00:00	44.869964599609375	sanlorenzo2	15	ASCENDING	-14.498709281950916	-21.42858775292173	0.030165230251670214	0.009393394290532174	-13.666693923830238	-21.62101413133528
2020-01-03 18:00:00	35.67921829223633	sanlorenzo2	117	ASCENDING	-12.737249756889696	-18.990666904095093	0.05928577214283354	0.017438402327960734	-13.133836747068397	-19.72061907003067
2020-01-07 06:00:00	31.464656829833984	sanlorenzo2	168	DESCENDING	-11.93889842411613	-21.40420053698337	0.06137260306712546	0.01709409612608635	-13.097826781026942	-22.04519087668556
2020-01-08 06:00:00	41.86519241333008	sanlorenzo2	95	DESCENDING	-13.664602159758845	-22.987331441644486	0.032374213243304896	0.009450769826017518	-13.664602159758845	-22.987331441644486
2020-01-08 18:00:00	44.70965576171875	sanlorenzo2	15	ASCENDING	-14.876144825396187	-20.871824719086174	0.02884235902674127	0.013846745194187769	-14.037603412546753	-20.946689237199035
2020-01-09 18:00:00	35.82261828182524	sanlorenzo2	117	ASCENDING	-13.044812450588845	-20.393384527360116	0.0509515564063777	0.013330604296513933	-13.438801474875639	-21.3699357437602
2020-01-13 06:00:00	31.51500701904297	sanlorenzo2	168	DESCENDING	-11.866882285424136	-22.452401103139845	0.06581167476890619	0.010158954505143238	-13.03092212926364	-23.044985104209353
2020-01-14 06:00:00	41.33357238769531	sanlorenzo2	95	DESCENDING	-13.477266673840154	-21.824144777826984	0.10477338236884533	0.011207591716652619	-13.477266673840154	-21.824144777826984
2020-01-14 18:00:00	44.86991500854492	sanlorenzo2	15	ASCENDING	-14.237556070294284	-20.81338296951529	0.03402025653720703	0.0104620857716125	-13.410056185560942	-20.87590737095149
2020-01-15 18:00:00	35.67920684814453	sanlorenzo2	117	ASCENDING	-12.736914711223768	-19.534757147381647	0.04661010789178926	0.01612707245637919	-13.133504531515582	-20.360360879346004
2020-01-19 06:00:00	31.466176986694336	sanlorenzo2	168	DESCENDING	-10.793387540997713	-17.99500742778022	0.07469729625517132	0.02140394971752894	-12.033620783342267	-18.79343572490825
2020-01-20 06:00:00	41.86616134643555	sanlorenzo2	95	DESCENDING	-12.468316956222036	-19.788957534971424	0.047222780376167194	0.01248295619520736	-12.468316956222036	-19.788957534971424
2020-01-20 18:00:00	44.71000671386719	sanlorenzo2	15	ASCENDING	-13.58923370913007	-20.241034111207277	0.04495896814140299	0.012212208814545274	-12.772943651569372	-20.18270566783421
2020-01-21 18:00:00	35.822724896040306	sanlorenzo2	117	ASCENDING	-12.182888035021818	-19.708293915582402	0.04843086166269557	0.017194007669900854	-12.58415768949855	-20.56440557127226
2020-01-25 06:00:00	31.51533317565918	sanlorenzo2	168	DESCENDING	-10.091968350859322	-16.9131220915977	0.08099435427927146	0.02758003654343996	-11.381986198252742	-17.761512304065093
2020-01-26 06:00:00	41.334224700927734	sanlorenzo2	95	DESCENDING	-11.753376718333728	-17.74894587928419	0.05675265563151448	0.023409380996834997	-11.753376718333728	-17.74894587928419
2020-01-26 18:00:00	44.871002197265625	sanlorenzo2	15	ASCENDING	-13.053234112065887	-19.45653070218213	0.044931537872372446	0.010812235916849676	-12.246211763298861	-19.23255246783448
2020-01-27 18:00:00	35.67692565917969	sanlorenzo2	117	ASCENDING	-11.182369839438554	-17.321380123178997	0.05811020053660562	0.02583783088290259	-11.592090818473197	-17.75787013515039
2020-01-31 06:00:00	31.42522430419922	sanlorenzo2	168	DESCENDING	-10.43153114843204	-17.067258398177877	0.08103234451573353	0.02098320525691269	-11.697447859152664	-17.90853053182256
2020-02-01 06:00:00	41.876853942871094	sanlorenzo2	95	DESCENDING	-11.511640470871125	-17.896223626716036	0.06254848820755621	0.018346741632810817	-11.511640470871125	-17.896223626716036
2020-02-01 18:00:00	44.716983795166016	sanlorenzo2	15	ASCENDING	-12.03785255488211	-17.45875455577582	0.052226461910527835	0.016696557279023277	-11.248386675631082	-16.81294105945343
2020-02-06 06:00:00	31.476287841796875	sanlorenzo2	168	DESCENDING	-10.569792820485462	-21.06025538412993	0.07764925701891402	0.014601666311948808	-11.825896137399145	-21.717129254215184
2020-02-07 06:00:00	41.40624237060547	sanlorenzo2	95	DESCENDING	-12.86394955801451	-23.190396992953055	0.03865851832443731	0.008326690491761646	-12.86394955801451	-23.190396992953055
2020-02-07 18:00:00	44.192222595214844	sanlorenzo2	15	ASCENDING	-13.919342831937122	-21.31534836269802	0.03132868651883412	0.00840116487863669	-13.097345017808943	-21.483863970164183
2020-02-08 18:00:00	35.67498016357422	sanlorenzo2	117	ASCENDING	-12.173224884932523	-19.945433378133274	0.06037931733400884	0.013929138519413287	-12.574576163529652	-20.84323436981122
2020-02-12 06:00:00	31.42690086364746	sanlorenzo2	168	DESCENDING	-11.699826044374342	-19.539065714043886	0.05471319566409438	0.018019520536552112	-12.875723033125965	-20.266188756541556
2020-02-13 06:00:00	41.87830352783203	sanlorenzo2	95	DESCENDING	-13.421199390170656	-20.538664899713496	0.04033752077795976	0.014387953810866341	-13.421199390170656	-20.538664899713496
2020-02-13 18:00:00	44.71712112426758	sanlorenzo2	15	ASCENDING	-13.575999311591929	-19.74083942762972	0.034735727021425716	0.017640965488631456	-12.75993808357348	-19.57689366783966
2020-02-14 18:00:00	35.83350087817443	sanlorenzo2	117	ASCENDING	-12.202018869271182	-19.463024926175184	0.052907038544257816	0.018933394459168626	-12.603126926597538	-20.276018067566042
2020-02-18 06:00:00	31.478574752807617	sanlorenzo2	168	DESCENDING	-10.923054801064179	-17.455768272647763	0.059264398577020025	0.02099340490925687	-12.154084654877398	-18.279098858507666
2020-02-19 06:00:00	41.407955169677734	sanlorenzo2	95	DESCENDING	-12.49893098228124	-18.76815258391668	0.04244761441547151	0.015962981584711957	-12.49893098228124	-18.76815258391668
2020-02-20 18:00:00	35.675506591796875	sanlorenzo2	117	ASCENDING	-12.165305555522385	-19.513258361623542	0.053029687720563726	0.022576124512631836	-12.566723728278383	-20.33508258724524
2020-02-24 06:00:00	31.428653717041016	sanlorenzo2	168	DESCENDING	-10.859373778702572	-18.977554272024214	0.05609854922440044	0.021257455958540197	-12.094923518187517	-19.73060814673675
2020-02-25 06:00:00	41.88031005859375	sanlorenzo2	95	DESCENDING	-12.526930003015508	-19.8089304606437	0.05417319119938698	0.009735908205108015	-12.526930003015508	-19.8089304606437
2020-02-25 18:00:00	44.71845245361328	sanlorenzo2	15	ASCENDING	-13.65390737085301	-19.988882915663837	0.042857576091348985	0.013622720565449727	-12.836499072407895	-19.877312137897775
2020-02-26 18:00:00	35.83127248167506	sanlorenzo2	117	ASCENDING	-11.511667167197125	-18.679057471050008	0.06212891297766998	0.016199665784955207	-11.918606589029483	-19.354228411576976
